"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2564.375,1,1,42.25400162,0.202210009,2.314263821,96.36151123,2.710091829,4.705097675,0.195648537,0.556117067,2.396638582,0.015599465,0.005458508,2.327676072,0.231424666,-0.029214657,0.216817338,0.672568644,0.432984007,0.704869808,0.607024235,72.8811093,2.647380684,3.163088523,7.320221332,23.15450808,-9.53601072,0.03393936,-0.004719968,-5.32855224,-0.04382928,-0.056879184,-0.019847579,0.015127611,-0.012283773,0.022269665,-0.012045484,-5.987718717,0.032771082,0.51570793,2.931882349,2521,43.375,0,1,0,0,0,0,0,0,0,0.032328404,5.22E-05
2564.5,1,1,41.06200028,0.201620013,2.318506241,95.6954422,2.66608572,4.646115303,0.189604549,0.49217278,2.29797871,0.015809744,0.007831586,2.381620041,0.228943719,-0.027323706,0.215281866,0.667089984,0.425874109,0.707653517,0.60551855,72.13264446,2.651477069,3.18510457,7.384684823,23.52099338,-10.13601688,0.025600432,0.001279824,-4.70935056,-0.033769624,-0.037962829,-0.014971013,0.016250837,-0.006845594,0.021924137,-0.012696739,-6.087194197,0.034719791,0.447708186,2.599499966,2521,43.5,0,1,0,0,0,0,0,0,0,0.029961787,5.33E-05
2564.625,1,1,39.79499817,0.201779991,2.321706295,95.10677338,2.637113094,4.601175308,0.183180274,0.424205115,2.157214682,0.015590455,0.010036042,2.403509452,0.227072342,-0.025292351,0.214426167,0.662868781,0.421128755,0.710394034,0.603931457,71.37174518,2.655817043,3.204818957,7.440648346,23.84593087,-9.6079712,0.025619504,0.006080032,-9.25646976,-0.035806109,-0.059950053,-0.014982166,0.021062198,-0.004451067,0.056128209,-0.016267125,-12.50426761,0.044750739,0.816212814,4.997469098,2521,43.625,0,1,0,0,0,0,0,0,0,0.028502377,5.46E-05
2564.75,1,1,38.59400177,0.202539995,2.324908733,93.94971466,2.592000008,4.553999901,0.177090677,0.359778292,1.989208811,0.015043864,0.011689565,2.396212299,0.225199571,-0.022659576,0.213869783,0.658393017,0.413634999,0.71741006,0.601898067,69.80871173,2.661410885,3.244288621,7.542674948,24.47061451,-8.06402584,0.0262146,0.00632,-5.2736816,-0.039900321,-0.067675543,-0.015330175,0.021650175,-0.004505088,0.025546279,-0.016638125,-7.565203289,0.046085225,0.512033633,3.056238976,2521,43.75,0,1,0,0,0,0,0,0,0,0.025738759,5.36E-05
2564.875,1,1,37.58599854,0.203329995,2.328185558,93.29050446,2.542000055,4.501999855,0.171979643,0.305704487,1.813819832,0.014419768,0.012490714,2.342055873,0.223283299,-0.019953304,0.213306647,0.653405477,0.405175556,0.720603345,0.599818301,68.86306132,2.667171539,3.267213443,7.606679152,24.85264438,-3.05599976,0.0171814,0.00240016,-4.3291016,-0.036462206,-0.063447724,-0.010047602,0.012447762,-0.003823721,0.023234811,-0.009550899,-5.798120926,0.026599293,0.411506609,2.512328021,2521,43.875,0,1,0,0,0,0,0,0,0,0.024166906,5.12E-05
2565,1,1,37.20399857,0.203630015,2.330333233,92.74936676,2.496000052,4.454999924,0.17004273,0.285212299,1.686226107,0.014306886,0.012668665,2.271742104,0.222027349,-0.018397334,0.212828682,0.648847701,0.39724459,0.723507696,0.598624439,68.1382962,2.67049645,3.286275701,7.658117478,25.16668538,2.203706126,0.011975751,0.001836296,-2.952001373,-0.032060369,-0.06308712,-0.007003363,0.008839659,-0.002583534,0.015659218,-0.006761563,-3.98665961,0.018895265,0.284229084,1.741997487,2521,44,0,1,0,0,0,0,0,0,0,0.022704527,4.94E-05
2565.125244,1,1,37.47999954,0.20386,2.331833124,92.3796463,2.450999975,4.414000034,0.17144218,0.300018226,1.640456327,0.015567664,0.012556764,2.203635936,0.22115022,-0.01729022,0.21250511,0.644832332,0.389343307,0.725468919,0.597777594,67.63899101,2.672862969,3.299427985,7.693715466,25.38486012,3.373184834,0.010830249,0.015741527,-2.077507549,-0.038784075,-0.065823134,-0.006333479,0.022075006,0.004704024,0.009689652,-0.016663602,-5.021424847,0.046795018,0.209342254,1.265127292,2521,44.125244,0,1,0,0,0,0,0,0,0,0.021378383,4.89E-05
2565.249756,1,1,37.90000153,0.205820009,2.33318162,92.12097168,2.405179739,4.365190983,0.173571781,0.322549013,1.646463657,0.018245173,0.012327425,2.169789296,0.220361626,-0.014541617,0.213090817,0.640003249,0.381147537,0.726675397,0.595702775,67.01376336,2.67868951,3.308692741,7.719781088,25.54238365,2.4559936,0.012269968,0.03039992,-2.30706784,-0.049659668,-0.064159355,-0.00717542,0.03757534,0.01161225,0.010604804,-0.028252596,-7.610819691,0.080090583,0.23466555,1.420564004,2521,44.249756,0,1,0,0,0,0,0,0,0,0.02052834,4.61E-05
2565.374756,1,1,38.20700073,0.209619999,2.334715366,91.8325882,2.361171961,4.303242207,0.175128406,0.339017824,1.694290651,0.021580356,0.01209485,2.247662589,0.219464698,-0.009844699,0.214542349,0.633795791,0.373127617,0.728000998,0.592171201,66.06241089,2.688700833,3.319083086,7.749114282,25.71995415,2.618880904,0.011157197,0.049183921,-4.334922072,-0.056139014,-0.044508318,-0.006524677,0.055708598,0.021329622,0.026365118,-0.041756126,-13.23796206,0.120137365,0.405221336,2.574283252,2521,44.374756,0,1,0,0,0,0,0,0,0,0.019951582,4.36E-05
2565.5,1,1,38.53499985,0.21577999,2.336112738,91.28966522,2.331058741,4.234135151,0.176791511,0.356613165,1.757381846,0.024761779,0.011855065,2.462141625,0.218647522,-0.002867532,0.217213756,0.626764716,0.367553218,0.73130307,0.586941497,64.40443557,2.703747317,3.338822522,7.799865823,26.04236768,3.05599976,-0.003602984,0.068800088,2.66406256,-0.044620029,-0.01948029,0.002107008,0.06669308,0.035453548,-0.01797292,-0.0499268,-7.617290999,0.14648279,-0.238778452,-1.551561002,2521,44.5,0,1,0,0,0,0,0,0,0,0.019304786,4.18E-05
2565.625,1,1,38.91699982,0.224380001,2.335662365,91.62267304,2.318025351,4.180105209,0.178728424,0.377105354,1.767089214,0.02729201,0.01160355,2.812208409,0.218910898,0.005469103,0.221645449,0.621187213,0.365118181,0.729056456,0.580700647,63.4522742,2.722057666,3.326687381,7.770018517,25.84842255,3.94400024,-0.028589248,0.055279976,2.43975824,-0.03678123,0.008925897,0.016718858,0.038561118,0.035999417,-0.002668296,-0.02903574,-5.854635711,0.086646535,-0.301008145,-1.684054728,2521,44.625,0,1,0,0,0,0,0,0,0,0.021001494,4.01E-05
2565.75,1,1,39.40999985,0.231289998,2.332088709,91.92764282,2.323988199,4.136085987,0.181228158,0.403552082,1.704762874,0.028997304,0.011338154,3.245965354,0.221000755,0.010289243,0.226145376,0.616589559,0.366233918,0.728722919,0.577071179,62.72044474,2.732888483,3.315651102,7.732392499,25.63791571,5,-0.049512864,0.036240096,2.64709472,-0.029540691,0.038596329,0.028954891,0.007285205,0.032597494,0.007248069,-0.005782979,-2.524651929,0.017387502,-0.385437487,-2.008999431,2521,44.75,0,1,0,0,0,0,0,0,0,0.023218289,3.79E-05
2565.875,1,1,40.03499985,0.23582001,2.325899601,92.25852966,2.349949122,4.10106802,0.184397191,0.43707988,1.617965909,0.030058941,0.011000457,3.621353489,0.224620116,0.011199894,0.230220063,0.612896973,0.37105846,0.729628927,0.576348307,62.40486324,2.73506192,3.303759461,7.684212813,25.38679078,5.1440124,-0.06562996,0.003600008,4.00555424,-0.009370959,0.058602,0.038380094,-0.034780086,0.020990051,0.005942172,0.025973906,4.647991811,-0.077754866,-0.547477008,-2.895228558,2521,44.875,0,1,0,0,0,0,0,0,0,0.02594069,3.56E-05
2566,1,1,40.6780014,0.236270011,2.317695856,92.75922394,2.389921904,4.09002161,0.187657501,0.471573361,1.575920785,0.030713426,0.010643642,3.897364817,0.229417628,0.006852383,0.23284382,0.611725603,0.37838371,0.730371699,0.579595045,62.98586222,2.725342562,3.28592648,7.615778187,25.02488721,-3.38400264,-0.07875824,-0.044000152,6.51129152,0.024481615,0.1058522,0.04605745,-0.090057602,0.001028649,-0.005803509,0.068546059,15.67272807,-0.201075846,-0.786487087,-4.303217915,2521,45,0,1,0,0,0,0,0,0,0,0.029209733,3.33E-05
2566.125,1,1,40.25500107,0.230769992,2.307851076,93.57313538,2.463855505,4.118943214,0.185512697,0.44888173,1.600830645,0.031142899,0.01036461,4.063661131,0.235174809,-0.004404817,0.232972401,0.614785805,0.391615235,0.72964626,0.588163302,64.94495323,2.700208081,3.25734506,7.517467301,24.48698497,-5.15200808,-0.098960872,-0.064319848,10.37701416,0.057655163,0.162417804,0.057871855,-0.122191703,-0.003223997,-0.024364473,0.094578774,23.61626741,-0.268012403,-1.140211221,-6.341693859,2521,45.125,0,1,0,0,0,0,0,0,0,0.034153704,3.28E-05
2566.25,1,1,39.61100006,0.222730011,2.295480967,94.87026215,2.581769466,4.187865257,0.18224732,0.414334633,1.618101694,0.031465745,0.010269652,4.129448301,0.242408791,-0.01967878,0.232569401,0.6219927,0.41191746,0.726600701,0.599985649,67.89698666,2.666706531,3.212808559,7.374940898,23.69427324,-5.9760132,-0.116733552,-0.052400112,9.56341552,0.100488787,0.213859497,0.068265235,-0.120665347,0.007932562,-0.008443723,0.095588721,20.29704131,-0.260352071,-1.104556796,-5.863353362,2521,45.25,0,1,0,0,0,0,0,0,0,0.042434663,3.34E-05
2566.375,1,1,38.86399841,0.216179997,2.280889273,96.06568909,2.745679855,4.310759544,0.178459683,0.374262121,1.604194263,0.031624862,0.010374054,4.115824952,0.250941946,-0.034761949,0.233560971,0.634553798,0.438649897,0.725545235,0.611934239,70.43411682,2.634162522,3.172828854,7.236871299,22.96135407,-7.27999872,-0.099737168,-0.03824008,10.07244872,0.126564408,0.217020519,0.058325829,-0.096565909,0.010042875,-0.022359008,0.078264693,18.5219596,-0.205716042,-1.061322099,-5.700174462,2521,45.375,0,1,0,0,0,0,0,0,0,0.056148857,3.45E-05
2566.5,1,1,37.95399857,0.211399987,2.268422127,97.32474518,2.92265439,4.470687866,0.173845571,0.325445656,1.602522427,0.03137028,0.010548952,4.052117351,0.258232674,-0.046832687,0.234816331,0.650374349,0.465777462,0.722750359,0.621717326,72.74936177,2.608448017,3.13178308,7.104206036,22.24883226,-9.93597416,-0.065382008,-0.028799888,10.87933352,0.114672677,0.166041103,0.038235092,-0.06703498,0.004717602,-0.048830388,0.055107359,17.95927657,-0.141006224,-0.985132445,-5.495492573,2521,45.5,0,1,0,0,0,0,0,0,0,0.074379966,2.98E-05
2566.625,1,1,36.7120018,0.207800001,2.260249376,98.68466187,3.065720797,4.620707035,0.167548083,0.25881939,1.604648814,0.030435065,0.01058686,3.95080276,0.263012061,-0.05521206,0.235406031,0.664708434,0.4865326,0.716646561,0.628605746,74.99427134,2.590822239,3.088625775,6.981064481,21.56189569,-10.9680176,-0.02450752,-0.000559928,11.09362824,0.091313929,0.165951037,0.014331883,-0.014891811,0.006885978,-0.074271474,0.012699391,14.0829053,-0.032057589,-0.848546691,-4.974816482,2521,45.625,0,1,0,0,0,0,0,0,0,0.0837658,2.68E-05
2566.75,1,1,35.3409996,0.20773001,2.257185936,100.0713654,3.215707064,4.743759632,0.16059648,0.185272695,1.609468784,0.028659768,0.010546407,3.800778435,0.264803546,-0.057073536,0.236266778,0.676122675,0.50727648,0.707362627,0.63019317,76.7546345,2.58681504,3.045826236,6.874996144,20.94004363,-4.18399048,0.012451176,0.014079928,9.3933104,0.072511349,0.129430964,-0.007281389,0.021361317,0.003399269,-0.08162163,-0.01741943,9.883371172,0.044013887,-0.600360875,-3.750153921,2521,45.75,0,1,0,0,0,0,0,0,0,0.09286514,2.80E-05
2566.875,1,1,34.81800079,0.209490001,2.258742333,101.2455292,3.337761879,4.843804359,0.157944639,0.157216698,1.674453247,0.026131353,0.010621884,3.558934909,0.263893373,-0.054403372,0.236691687,0.685186594,0.52345535,0.697159923,0.628015741,77.9900559,2.592316776,3.010503206,6.799951035,20.47127439,4.10400392,0.040281288,0.015759944,8.3674312,0.032267505,0.072353879,-0.023556309,0.039316253,-0.003898182,-0.088430766,-0.032487702,8.392625164,0.082907793,-0.436208331,-2.974327289,2521,45.875,0,1,0,0,0,0,0,0,0,0.099022605,3.30E-05
2567,1,1,35.33100128,0.211459994,2.263777494,102.2914581,3.407999992,4.888999939,0.160545784,0.18473634,1.888076973,0.023412181,0.010997753,3.279640332,0.260948834,-0.04948884,0.236204414,0.689220032,0.532499585,0.686106077,0.623954778,79.03913404,2.60268025,2.979720848,6.745424994,20.09948348,11.17599488,0.036956792,0.01448,0.60138,0.007808453,0.031460616,-0.021612159,0.036092159,-0.00356608,-0.024732065,-0.029595911,-1.259457923,0.076472998,0.070412263,0.091575055,2521,46,0,1,0,0,0,0,0,0,0,0.10273254,4.25E-05
2567.125,1,1,36.72800064,0.213269994,2.268397093,102.3666306,3.438999891,4.900000095,0.167629205,0.259677639,2.281047976,0.021492902,0.0114531,2.957005593,0.258247314,-0.04497732,0.235758654,0.690196088,0.536432162,0.683014569,0.620255289,78.8817018,2.612239375,2.977532702,6.754226526,20.11093036,14.09600832,0.015789032,-0.008479952,-3.7465216,0.00425174,0.009080714,-0.009233352,0.0007534,-0.008856652,0.021002591,-0.001033776,-3.570397843,0.00268767,0.295562809,1.623516304,2521,46.125,0,1,0,0,0,0,0,0,0,0.0994416,5.22E-05
2567.25,1,1,38.49000168,0.21221,2.270370722,101.8983154,3.447999954,4.906000137,0.17656335,0.354199262,2.80054525,0.020978494,0.011773083,2.600219537,0.257093145,-0.044883145,0.234651573,0.690727556,0.537567251,0.685639893,0.620126067,78.43540207,2.612575334,2.991217166,6.791171878,20.3138699,7.6650305,-0.015514611,-0.024591964,-5.889017438,0.000706682,-0.018149555,0.009072872,-0.033664837,-0.007759546,0.054814016,0.026972749,-4.008265313,-0.069759894,0.348598401,2.232896855,2521,46.25,0,1,0,0,0,0,0,0,0,0.09242031,5.68E-05
2567.375244,1,1,39.45000076,0.209130004,2.26842761,101.1607513,3.430000067,4.907000065,0.18143098,0.40569791,3.368395315,0.021795329,0.012066485,2.230741719,0.258229468,-0.049099464,0.233679736,0.690816064,0.535294129,0.69250502,0.623504242,77.93339089,2.603838325,3.013026162,6.834831736,20.59352683,-1.08001704,-0.045530312,-0.03160012,-7.1798704,-0.002124955,-0.040755335,0.026625913,-0.058226033,-0.002487103,0.081829177,0.047506721,-4.617589106,-0.121048532,0.351031522,2.541840742,2521,46.375244,0,1,0,0,0,0,0,0,0,0.08631227,5.20E-05
2567.500244,1,1,39.31499863,0.205179989,2.262736321,100.2632675,3.390000105,4.903999806,0.180746458,0.398455791,3.932314,0.023460049,0.012566302,1.895799369,0.261557707,-0.056377718,0.233368848,0.690550444,0.530199712,0.702733667,0.629442583,77.35619225,2.588707259,3.039996579,6.878710676,20.91125693,-8.272285242,-0.041287442,-0.026824651,-6.262546983,-0.007801725,-0.063085049,0.024144703,-0.050969354,-0.001339974,0.072868854,0.041995001,-4.094092346,-0.105121731,0.306521536,2.255504463,2521,46.500244,0,1,0,0,0,0,0,0,0,0.08240929,4.05E-05
2567.624756,1,1,38.28499985,0.201839998,2.257595539,99.48350525,3.329238176,4.893043041,0.175523897,0.343202046,4.461630479,0.025504788,0.013108212,1.65708817,0.264564012,-0.062724014,0.233202005,0.689579036,0.522344866,0.711806713,0.634671464,76.84642863,2.575618342,3.063824395,6.916876286,21.1920943,-5.78399656,-0.009538648,-0.007680056,-1.74816896,-0.024161823,-0.124060405,0.005578157,-0.013258213,-0.00105095,0.019318132,0.010931175,-1.109749776,-0.027079143,0.092524959,0.657321095,2521,46.624756,0,1,0,0,0,0,0,0,0,0.08003457,3.06E-05
2567.749756,1,1,37.56200028,0.200879991,2.256403208,99.26498413,3.212456942,4.859133244,0.171857961,0.304417113,4.9724257,0.027334881,0.013415936,1.51779149,0.265261282,-0.064381291,0.233070636,0.686558808,0.506837315,0.71422148,0.636037861,76.70770991,2.572233449,3.070569072,6.928441905,21.27425944,1.253564961,0.029814698,0.032576515,1.65759206,-0.041653298,-0.16826172,-0.017435496,0.05001201,0.007570509,-0.030052453,-0.040900139,-2.516224822,0.101922651,-0.024097199,-0.428347855,2521,46.749756,0,1,0,0,0,0,0,0,0,0.081412144,2.62E-05
2567.875,1,1,37.71900177,0.204960004,2.26013732,99.47258759,3.060296774,4.801113606,0.17265403,0.312839376,5.392980854,0.028361908,0.013409376,1.463684343,0.263077591,-0.058117587,0.234018797,0.681341983,0.485763544,0.710457591,0.630915364,76.39256785,2.58499865,3.064160666,6.925423876,21.22061144,8.52798464,0.069164272,0.052879928,1.78570552,-0.053944676,-0.156788248,-0.040446943,0.093326871,0.006216493,-0.052802839,-0.07607033,-5.287682303,0.194029762,0.087410921,-0.112852447,2521,46.875,0,1,0,0,0,0,0,0,0,0.08648092,2.75E-05
2568,1,1,38.78499985,0.211569995,2.268782854,99.69580078,2.925263643,4.727144718,0.178059124,0.370024284,5.638506286,0.028415576,0.013193205,1.469161817,0.258021723,-0.046451728,0.234795859,0.674598898,0.466165014,0.703857236,0.621406573,75.73160756,2.60925237,3.057300186,6.936350241,21.20650488,12.96798704,0.101573944,0.076880096,-0.43933104,-0.066014846,-0.156709631,-0.059399967,0.136280063,0.008740064,-0.05236154,-0.109247789,-11.74522484,0.289275343,0.34129656,1.137523666,2521,47,0,1,0,0,0,0,0,0,0,0.089344144,3.47E-05
2568.125,1,1,40.40599823,0.221180007,2.281479597,99.6408844,2.796252012,4.638174057,0.186278321,0.456981893,5.636963563,0.027727965,0.013195276,1.471678895,0.250596727,-0.02941672,0.235888367,0.666347042,0.44657631,0.697312043,0.607750599,74.26345445,2.645411788,3.058985196,6.979012311,21.34869534,16.20800784,0.1205864,0.08151984,-2.08270264,-0.08872483,-0.173210378,-0.070518363,0.152038203,0.005500739,-0.048790391,-0.119398366,-14.87842952,0.331394951,0.516096386,2.030268141,2521,47.125,0,1,0,0,0,0,0,0,0,0.07754513,3.58E-05
2568.25,1,1,42.43199921,0.231369987,2.296552897,99.38054657,2.660265684,4.521228313,0.196551066,0.565665655,5.387906111,0.026819782,0.013740575,1.419903272,0.241781932,-0.010411945,0.236575959,0.655256439,0.424925012,0.691213244,0.592825804,72.40365076,2.686836157,3.06699853,7.043524359,21.60247886,16.76000976,0.116226192,0.046400072,-6.23175048,-0.10687529,-0.202986347,-0.067968533,0.114368605,-0.010784231,-0.01374406,-0.087944179,-15.26136809,0.254965733,0.804441778,3.852018523,2521,47.25,0,1,0,0,0,0,0,0,0,0.06177618,3.60E-05
2568.375,1,1,44.52700043,0.237169996,2.311081171,98.60157776,2.509294987,4.38426733,0.207173673,0.678050898,5.080939972,0.026109684,0.014642571,1.266829973,0.233285865,0.003884131,0.23522793,0.641897027,0.399551719,0.689495237,0.581832781,70.49597975,2.718706873,3.091228327,7.144079582,22.08398117,15.10400392,0.078205112,0.018319968,-3.0281372,-0.104589003,-0.158752145,-0.045733984,0.064053952,-0.013707008,-0.017897989,-0.048318838,-6.836099356,0.144228792,0.462927649,2.117360898,2521,47.375,0,1,0,0,0,0,0,0,0,0.048009858,3.49E-05
2568.5,1,1,46.41500092,0.239459992,2.32085681,98.22306061,2.397218943,4.254253864,0.216746692,0.779331695,4.873977161,0.025595688,0.01557612,1.070309089,0.227569117,0.011890875,0.233514554,0.628823402,0.379707701,0.687257988,0.575792926,69.64146733,2.736735472,3.103140834,7.201945538,22.34865128,11.93600464,0.0415554,0.001680016,-3.24871824,-0.080188752,-0.06161329,-0.024301404,0.02598142,-0.011310694,0.002962104,-0.019310959,-4.536507118,0.058491896,0.368680169,1.891064316,2521,47.5,0,1,0,0,0,0,0,0,0,0.040108413,3.35E-05
2568.625,1,1,47.9070015,0.239669994,2.326051235,97.81697083,2.355082035,4.157189369,0.224311812,0.859369285,4.806013384,0.02511143,0.016224936,0.923457232,0.224531442,0.015138552,0.232100718,0.618799808,0.37200604,0.687628251,0.573379057,69.07440394,2.744046959,3.116023607,7.248030559,22.58503432,7.98397824,0.015522008,-0.013039832,-2.09838872,-0.037056356,-0.007491107,-0.009077198,-0.003962634,-0.011058515,0.007763993,0.003117368,-0.701584211,-0.009475657,0.204401214,1.12443276,2521,47.625,0,1,0,0,0,0,0,0,0,0.035109732,3.36E-05
2568.75,1,1,48.90499878,0.238040015,2.327991486,97.55467224,2.35000968,4.113085747,0.229372111,0.912906326,4.822418114,0.024437754,0.01645329,0.855187109,0.223396792,0.014643223,0.230718403,0.614167763,0.371069651,0.68859875,0.573768727,68.98670592,2.742862502,3.124401766,7.273580711,22.72558842,6.33599856,0.002729416,-0.023600104,1.98095704,0.018426137,0.048341124,-0.00159615,-0.022003954,-0.012598127,-0.01632802,0.01658775,6.292613869,-0.050205018,-0.138818065,-0.892925489,2521,47.75,0,1,0,0,0,0,0,0,0,0.032310516,3.42E-05
2568.875,1,1,49.6969986,0.235090002,2.328332663,97.80229187,2.382935524,4.134957314,0.233387909,0.955392742,4.846232641,0.023312899,0.01636184,0.85230617,0.223197273,0.011892729,0.229143638,0.616471031,0.377112292,0.686557748,0.575842196,69.77328265,2.736586875,3.116491285,7.256228452,22.61397273,8.4400024,-0.011816024,-0.03336012,1.03057864,0.050816965,0.091996072,0.006909956,-0.040270076,-0.013225082,-0.001653084,0.030270275,6.511671287,-0.090691176,-0.113137057,-0.590105112,2521,47.875,0,1,0,0,0,0,0,0,0,0.031640973,3.62E-05
2569,1,1,50.7519989,0.230919987,2.32685566,97.9311142,2.446875095,4.19588089,0.238737239,1.01198768,4.798028618,0.021773476,0.016062015,0.881140499,0.224061018,0.006858969,0.227490502,0.622823151,0.388611801,0.686351112,0.579625981,70.58724156,2.725250478,3.112391733,7.24208632,22.54020959,3.89599608,-0.0370636,-0.046079872,2.9136352,0.076924416,0.148588151,0.02167462,-0.067754492,-0.012202626,-0.002796586,0.051097971,10.80233336,-0.150434827,-0.329596394,-1.690161119,2521,48,0,1,0,0,0,0,0,0,0,0.0307909,3.88E-05
2569.125,1,1,51.23899841,0.225160003,2.32222271,98.2953186,2.553790808,4.28981638,0.241206548,1.038112514,4.630040574,0.020481749,0.015691509,0.880264646,0.226770345,-0.001610342,0.225965174,0.632438703,0.407185319,0.686001539,0.586013227,71.93753323,2.706446125,3.100859681,7.200886771,22.32893945,-2.66400144,-0.062664032,-0.065199976,1.73211672,0.099743878,0.216103657,0.036645633,-0.101845609,-0.014277172,0.01952728,0.077543157,11.96003374,-0.222128354,-0.320497261,-1.384238695,2521,48.125,0,1,0,0,0,0,0,0,0,0.031908166,4.27E-05
